game id,move number,white,white time,white eval,black,black time,black eval
83,23,Kg4,0:03:51,-3.4,h5+,0:05:40,-3.42
83,24,Kg5,0:03:47,-3.32,Rh7,0:05:19,4.0
83,25,Rxe4,0:03:39,4.33,Rf5+,0:05:18,4.32
83,26,Kxg6,0:03:37,4.56,Rff7,0:05:00,7.02
83,27,Rd1,0:03:18,0.0,Rfg7+,0:04:44,2.43
83,28,Kf6,0:03:05,2.22,Rf7+,0:04:40,2.81
83,29,Ke5,0:03:02,2.4,Re7+,0:04:35,4.02
83,30,Kf4,0:03:00,4.35,Rhf7+,0:04:31,5.38
83,31,Ke3,0:02:57,4.79,Rd7,0:03:44,#2
83,32,Re8+,0:02:52,#1,Rd8,0:03:41,#1
83,33,Rdxd8#,,,,,
84,1,d4,0:10:00,,d5,0:10:00,
84,2,c4,0:09:58,,e5,0:10:00,
84,3,e3,0:09:57,,exd4,0:09:53,
84,4,exd4,0:09:55,,Nf6,0:09:50,
84,5,Nf3,0:09:47,,Bb4+,0:09:47,
84,6,Bd2,0:09:44,,Nc6,0:09:45,
84,7,Bxb4,0:09:30,,Nxb4,0:09:43,
84,8,Qe2+,0:09:29,,Be6,0:09:32,
84,9,Ne5,0:09:04,,O-O,0:09:15,
84,10,Qd2,0:08:41,,Nc6,0:08:40,
84,11,Bd3,0:08:22,,Nxd4,0:08:10,
84,12,O-O,0:08:09,,dxc4,0:08:07,
84,13,Bxc4,0:08:06,,Bxc4,0:07:52,
84,14,Nxc4,0:08:06,,Re8,0:07:42,
84,15,Nc3,0:07:56,,b5,0:07:40,
84,16,Ne3,0:07:01,,Nf3+,0:07:37,
84,17,gxf3,0:06:59,,Qxd2,0:07:37,
85,1,d4,0:10:00,,d5,0:10:00,
85,2,Nf3,0:09:58,,Bf5,0:09:50,
85,3,Nc3,0:09:55,,c6,0:09:48,
85,4,Bf4,0:09:53,,g6,0:09:44,
85,5,e3,0:09:51,,Bg7,0:09:42,
85,6,Nd2,0:09:45,,Nf6,0:09:32,
85,7,h3,0:09:43,,Ne4,0:09:22,
85,8,g4,0:09:38,,Nxc3,0:09:15,
85,9,bxc3,0:09:36,,Be4,0:09:11,
85,10,Rg1,0:09:34,,Qa5,0:09:02,
85,11,Nxe4,0:09:25,,dxe4,0:08:58,
85,12,Qd2,0:09:23,,O-O,0:08:47,
85,13,h4,0:09:17,,e5,0:08:34,
85,14,Bh2,0:09:00,,exd4,0:08:27,
85,15,exd4,0:08:59,,c5,0:08:18,
85,16,h5,0:08:45,,cxd4,0:08:10,
85,17,cxd4,0:08:40,,Qxd2+,0:08:05,
85,18,Kxd2,0:08:37,,Bxd4,0:08:04,
85,19,Rd1,0:08:33,,Rd8,0:07:55,
85,20,Rg2,0:08:24,,Nc6,0:07:48,
85,21,Ke2,0:07:49,,Be5,0:07:31,
85,22,Bxe5,0:07:37,,Rxd1,0:07:22,
85,23,Kxd1,0:07:35,,Nxe5,0:07:21,
85,24,Rg3,0:07:19,,Kg7,0:07:02,
85,25,Be2,0:07:17,,Rd8+,0:06:47,
85,26,Ke1,0:07:14,,Kh6,0:06:41,
85,27,Re3,0:07:08,,f5,0:06:20,
85,28,gxf5,0:06:53,,gxf5,0:06:17,
85,29,f4,0:06:49,,Ng4,0:06:09,
85,30,Bxg4,0:06:42,,fxg4,0:06:07,
85,31,Rxe4,0:06:41,,Kxh5,0:06:02,
85,32,Kf2,0:06:39,,Kh4,0:05:58,
85,33,f5,0:06:38,,Kh3,0:05:49,
85,34,f6,0:06:22,,g3+,0:05:45,
85,35,Kf3,0:06:19,,g2,0:05:35,
85,36,Rg4,0:06:08,,Rf8,0:05:27,
85,37,Rg3+,0:06:05,,Kh4,0:05:20,
85,38,Kxg2,0:05:59,,Rxf6,0:05:17,
85,39,Rg7,0:05:57,,Rg6+,0:05:16,
85,40,Rxg6,0:05:55,,hxg6,0:05:16,
85,41,Kf3,0:05:53,,g5,0:05:04,
85,42,Kg2,0:05:49,,Kg4,0:05:01,
85,43,c3,0:05:48,,Kf4,0:05:00,
85,44,c4,0:05:46,,Ke4,0:04:57,
85,45,Kg3,0:05:44,,Kd4,0:04:56,
85,46,Kg4,0:05:41,,Kxc4,0:04:54,
85,47,Kxg5,0:05:41,,Kb4,0:04:49,
85,48,Kf4,0:05:41,,Ka3,0:04:48,
85,49,Ke4,0:05:39,,,,
86,1,e4,0:10:00,0.25,e5,0:10:00,0.3
86,2,Nf3,0:10:00,0.23,Nf6,0:10:00,0.48
86,3,Nxe5,0:09:58,0.43,Nc6,0:10:00,2.25
86,4,Nxc6,0:09:58,1.61,dxc6,0:10:01,1.84
86,5,e5,0:09:58,0.95,Ne4,0:09:51,2.45
86,6,d4,0:08:53,2.95,Qh4,0:09:06,3.1
86,7,Qf3,0:08:41,2.81,h5,0:08:38,3.59
86,8,Bc4,0:07:56,3.33,Be6,0:08:10,3.47
86,9,Bxe6,0:07:54,3.41,fxe6,0:08:11,3.87
86,10,Nd2,0:07:00,1.09,Ng5,0:07:35,2.68
86,11,Qb3,0:06:47,1.39,O-O-O,0:07:20,1.96
86,12,Nc4,0:06:02,0.15,Qxd4,0:07:05,6.25
86,13,Bxg5,0:05:49,6.41,Bc5,0:06:56,6.9
86,14,Be3,0:05:18,6.41,Qe4,0:06:25,6.36
86,15,O-O,0:04:35,6.29,g5,0:06:11,10.4
86,16,Bxc5,0:04:32,10.41,g4,0:06:01,13.4
86,17,Bxa7,0:03:52,10.44,h4,0:05:39,13.55
86,18,Rad1,0:03:11,9.34,Rdg8,0:05:33,#3
86,19,Na5,0:02:56,25.13,b5,0:05:10,#1
86,20,Qxe6#,,,,,
87,1,e4,0:10:00,0.25,e5,0:10:00,0.3
87,2,Nf3,0:09:59,0.23,Nf6,0:10:00,0.48
87,3,d4,0:09:49,0.32,exd4,0:09:11,0.48
87,4,e5,0:09:05,0.4,Ne4,0:07:59,0.54
87,5,Qxd4,0:08:55,0.13,d5,0:07:35,0.63
87,6,exd6,0:07:46,0.5,Nxd6,0:07:28,0.71
87,7,Bd3,0:07:30,0.0,Nc6,0:07:22,0.21
87,8,Qe3+,0:07:22,-0.32,Be7,0:07:05,0.16
87,9,O-O,0:07:10,-0.08,O-O,0:06:54,-0.11
87,10,Ne5,0:06:36,-1.18,Nxe5,0:06:42,-0.52
87,11,Qxe5,0:06:35,-0.44,Bf6,0:06:33,-0.42
87,12,Qh5,0:06:30,-0.5,g6,0:06:22,-0.39
87,13,Qf3,0:05:56,-0.48,Re8,0:05:59,-0.32
87,14,c3,0:05:30,-0.97,c6,0:05:19,-0.29
87,15,Bf4,0:05:08,-0.22,Nf5,0:04:57,-0.18
87,16,h3,0:04:10,-1.24,Bg7,0:04:30,0.0
87,17,Nd2,0:03:46,0.0,Nh4,0:03:32,0.0
87,18,Qg3,0:03:08,0.0,Bf6,0:03:21,1.15
87,19,Ne4,0:02:23,0.92,Nf5,0:03:14,0.87
87,20,Nxf6+,0:02:16,0.8,Qxf6,0:03:15,1.01
87,21,Bxf5,0:01:42,0.86,Qxf5,0:03:08,0.67
87,22,Rfe1,0:01:35,0.77,Be6,0:02:50,3.25
87,23,Re5,0:01:30,3.62,Qc2,0:02:30,4.29
87,24,b3,0:01:01,0.64,Rad8,0:02:15,1.03
87,25,h4,0:00:48,0.24,h5,0:02:07,0.97
87,26,Rxh5,0:00:43,-5.29,Rd1+,0:01:58,-5.19
87,27,Kh2,0:00:30,-5.11,Rxa1,0:01:50,-5.4
87,28,Be5,0:00:25,-5.42,Kf8,0:01:13,0.0
87,29,Qg5,0:00:15,-4.97,Qf5,0:00:51,#1
87,30,Rh8#,,,,,
88,1,d4,0:10:00,0.0,d5,0:10:00,0.22
88,2,Nf3,0:09:57,0.13,g6,0:09:57,0.66
88,3,c4,0:09:55,0.33,e5,0:09:52,2.44
88,4,dxe5,0:09:42,2.32,Bg7,0:09:49,3.88
88,5,cxd5,0:09:32,4.01,Ne7,0:09:45,3.85
88,6,Nc3,0:09:29,4.18,O-O,0:09:43,4.4
88,7,Bg5,0:08:45,4.85,h6,0:09:40,4.71
88,8,Bh4,0:08:23,2.61,g5,0:09:33,2.72
88,9,Bg3,0:08:18,2.59,Re8,0:09:28,3.37
88,10,e4,0:08:13,3.64,Bg4,0:09:21,4.17
88,11,Be2,0:08:10,3.72,Nc8,0:09:00,6.18
88,12,O-O,0:07:04,4.74,Bxf3,0:08:56,5.15
88,13,Bxf3,0:07:05,5.33,Bxe5,0:08:55,5.17
88,14,Bxe5,0:07:03,5.36,Rxe5,0:08:56,5.12
88,15,Bh5,0:06:29,4.07,Nd6,0:08:48,4.44
88,16,f4,0:06:11,2.35,gxf4,0:08:22,2.7
88,17,Rxf4,0:06:12,2.25,Qg5,0:08:11,8.56
88,18,Rg4,0:06:10,7.88,Nd7,0:07:57,8.78
88,19,Rxg5+,0:06:08,6.86,Rxg5,0:07:58,6.75
88,20,Bf3,0:05:48,6.76,Kh7,0:07:46,6.71
88,21,Qe2,0:05:15,6.6,Ne5,0:07:29,6.62
88,22,Kh1,0:05:10,6.67,Rag8,0:07:14,6.74
88,23,Rf1,0:04:54,6.79,Ndc4,0:06:53,6.75
88,24,Nb5,0:04:33,6.99,c6,0:05:17,6.86
88,25,dxc6,0:04:26,6.43,bxc6,0:05:10,6.44
88,26,Nd4,0:04:14,6.56,c5,0:05:04,6.75
88,27,Nf5,0:04:03,7.07,h5,0:04:21,8.21
88,28,b3,0:03:58,7.97,Nb6,0:03:53,7.99
88,29,Bxh5,0:03:43,8.13,Rxg2,0:03:49,9.14
88,30,Qxg2,0:03:41,8.2,Rxg2,0:03:48,8.18
88,31,Kxg2,0:03:42,8.25,c4,0:03:38,8.7
88,32,Nd6,0:03:37,8.02,cxb3,0:03:05,8.05
88,33,axb3,0:03:37,8.02,Nbd7,0:02:51,7.94
88,34,Nxf7,0:03:33,8.06,Kg7,0:02:47,10.51
88,35,Nxe5,0:03:32,9.05,Nxe5,0:02:48,9.81
88,36,Ra1,0:03:26,9.02,Kh6,0:02:41,20.4
88,37,Be2,0:03:26,31.06,Kg5,0:02:40,57.4
88,38,Ra5,0:03:17,9.33,Kf4,0:02:32,9.64
88,39,Rxe5,0:03:17,19.03,Kxe5,0:02:32,15.33
88,40,Kf3,0:03:17,22.83,a5,0:02:32,50.17
88,41,Bc4,0:03:16,66.81,Kd4,0:02:30,63.38
88,42,h4,0:03:15,86.63,a4,0:02:29,73.32
88,43,bxa4,0:03:13,#13,Kxc4,0:02:30,140.01
88,44,h5,0:03:13,#11,Kd3,0:02:27,#10
88,45,h6,0:03:12,#10,Kd2,0:02:28,#9
88,46,h7,0:03:13,#8,Ke1,0:02:28,#5
88,47,h8=Q,0:03:11,#4,Kd2,0:02:28,#4
88,48,Qd4+,0:03:08,#5,Ke1,0:02:26,#2
88,49,Qb2,0:03:03,#2,Kd1,0:02:24,#2
88,50,Ke3,0:03:02,#1,Ke1,0:02:24,#1
88,51,Qe2#,,,,,
89,1,e4,0:10:00,,e5,0:10:00,
89,2,Nc3,0:10:00,,Nf6,0:09:50,
89,3,f4,0:10:00,,exf4,0:09:22,
89,4,e5,0:10:00,,Ng8,0:08:52,
89,5,Nf3,0:09:59,,Bb4,0:08:43,
89,6,d4,0:09:52,,Bxc3+,0:08:40,
89,7,bxc3,0:09:51,,d6,0:08:40,
89,8,Bxf4,0:09:45,,Bg4,0:08:35,
89,9,Bc4,0:09:14,,d5,0:08:12,
89,10,Bd3,0:09:01,,Ne7,0:07:53,
89,11,O-O,0:08:52,,c6,0:07:40,
89,12,Qd2,0:08:32,,Qa5,0:06:46,
89,13,c4,0:07:56,,Qxd2,0:06:40,
89,14,Nxd2,0:07:57,,dxc4,0:06:35,
89,15,Bxc4,0:07:53,,O-O,0:06:30,
89,16,Ne4,0:07:03,,Bf5,0:05:45,
89,17,Rae1,0:05:37,,b5,0:05:21,
89,18,Bd3,0:04:50,,Bxe4,0:05:11,
89,19,Bxe4,0:04:46,,Nd7,0:04:55,
89,20,Bg5,0:04:23,,Nd5,0:04:39,
89,21,Bxd5,0:04:08,,cxd5,0:04:40,
89,22,Rf3,0:03:48,,Rac8,0:04:25,
89,23,Rc1,0:03:23,,Rc4,0:04:18,
89,24,c3,0:03:18,,b4,0:04:16,
89,25,Rg3,0:02:55,,Rfc8,0:04:05,
89,26,Bh6,0:02:15,,g6,0:04:04,
89,27,Kf2,0:01:17,,Rxd4,0:03:43,
89,28,cxd4,0:01:05,,Rxc1,0:03:42,
89,29,Bxc1,0:01:06,,Nb6,0:03:35,
89,30,Rb3,0:01:03,,a5,0:03:33,
89,31,Ke3,0:01:00,,Kf8,0:03:20,
89,32,a3,0:01:00,,Nc4+,0:03:18,
89,33,Kd3,0:00:53,,bxa3,0:02:57,
89,34,Bxa3+,0:00:52,,Ke8,0:02:53,
89,35,Bc5,0:00:40,,Kd7,0:02:48,
89,36,g4,0:00:29,,a4,0:02:36,
89,37,Rb4,0:00:27,,a3,0:02:33,
89,38,Ra4,0:00:27,,Nb2+,0:02:29,
89,39,Kc3,0:00:24,,Nxa4+,0:02:29,
89,40,Kb4,0:00:22,,a2,0:02:21,
89,41,Kxa4,0:00:16,,a1=Q+,0:02:21,
89,42,Kb4,0:00:16,,Qg1,0:02:16,
90,1,e4,0:10:00,,e5,0:10:00,
90,2,d4,0:09:59,,exd4,0:09:57,
90,3,c3,0:09:58,,dxc3,0:09:55,
90,4,Bc4,0:09:56,,Bb4,0:09:47,
90,5,Bxf7+,0:09:34,,Kxf7,0:09:28,
90,6,Qb3+,0:09:32,,Kf8,0:09:21,
90,7,Qxb4+,0:09:31,,d6,0:09:17,
90,8,Nf3,0:09:27,,Bg4,0:09:10,
90,9,Qxb7,0:08:52,,Nd7,0:08:58,
90,10,Bg5,0:08:31,,Qe8,0:08:38,
90,11,Nd4,0:08:05,,Nc5,0:08:10,
90,12,Qb5,0:06:33,,Qxe4+,0:08:01,
90,13,Be3,0:06:25,,cxb2,0:07:52,
90,14,Qxb2,0:06:16,,Nd3+,0:07:50,
90,15,Kd2,0:06:09,,Nxb2,0:07:48,
90,16,Nc3,0:06:05,,Qd3+,0:07:32,
90,17,Kc1,0:06:00,,Qxc3+,0:07:30,
90,18,Kb1,0:05:56,,Nc4,0:07:14,
90,19,Nc6,0:05:18,,Qb2#,0:07:11,
91,1,e4,0:10:00,,e5,0:10:00,
91,2,Nf3,0:09:58,,Nf6,0:09:59,
91,3,Nc3,0:09:51,,Nc6,0:09:49,
91,4,d4,0:09:41,,exd4,0:09:45,
91,5,Nxd4,0:09:39,,Bb4,0:09:36,
91,6,Nxc6,0:09:25,,bxc6,0:09:36,
91,7,Bd3,0:09:17,,O-O,0:09:32,
91,8,O-O,0:09:15,,Re8,0:09:29,
91,9,Re1,0:09:14,,Bxc3,0:09:23,
91,10,bxc3,0:09:13,,Rb8,0:09:21,
91,11,Ba3,0:09:10,,d5,0:09:12,
91,12,exd5,0:08:51,,Nxd5,0:09:11,
91,13,Rxe8+,0:08:49,,Qxe8,0:09:07,
91,14,c4,0:08:33,,Nc3,0:08:47,
91,15,Qf3,0:08:32,,Ba6,0:08:15,
91,16,h3,0:08:22,,h6,0:08:09,
91,17,Qxc6,0:08:13,,Qxc6,0:08:07,
91,18,Re1,0:07:50,,Bxc4,0:07:44,
91,19,Bxc4,0:07:27,,Qxc4,0:07:44,
92,1,g3,0:10:00,,g6,0:10:00,
92,2,Bg2,0:10:00,,Bg7,0:09:59,
92,3,d3,0:09:55,,Nf6,0:09:57,
92,4,Bg5,0:09:50,,h6,0:09:52,
92,5,Bxf6,0:09:49,,Bxf6,0:09:51,
92,6,c3,0:09:49,,d5,0:09:40,
92,7,Nf3,0:09:47,,c5,0:09:37,
92,8,d4,0:09:30,,cxd4,0:09:33,
92,9,Nxd4,0:09:28,,Nc6,0:09:32,
92,10,Nxc6,0:09:21,,bxc6,0:09:32,
92,11,O-O,0:09:19,,Bf5,0:09:21,
92,12,Re1,0:09:00,,Rb8,0:09:19,
92,13,e4,0:08:14,,Bxe4,0:09:06,
92,14,Bxe4,0:08:11,,dxe4,0:09:06,
92,15,Qxd8+,0:08:07,,Rxd8,0:09:06,
92,16,Na3,0:07:58,,Rd2,0:08:00,
92,17,Nc4,0:07:53,,Rc2,0:07:49,
92,18,Rxe4,0:07:41,,O-O,0:07:46,
92,19,Ne3,0:07:21,,Rxb2,0:07:42,
92,20,Rc4,0:07:04,,Rc8,0:07:26,
92,21,Nd5,0:06:58,,Rc2,0:06:56,
92,22,Re1,0:06:50,,Kf8,0:06:51,
92,23,Nxf6,0:06:25,,exf6,0:06:46,
92,24,a4,0:06:19,,Ra2,0:06:14,
92,25,Rd1,0:06:16,,Ke7,0:06:11,
92,26,Re1+,0:06:01,,Kd6,0:05:55,
92,27,Rd4+,0:05:58,,Kc5,0:05:47,
92,28,Ree4,0:05:30,,Rc7,0:05:22,
92,29,Rc4+,0:05:26,,Kb6,0:05:19,
92,30,Rb4+,0:05:13,,Ka6,0:05:07,
92,31,Rh4,0:04:56,,h5,0:04:53,
92,32,Rhf4,0:04:52,,f5,0:04:49,
92,33,Rfd4,0:04:48,,Ra3,0:04:23,
92,34,Rbc4,0:04:45,,Kb6,0:04:10,
92,35,Rd6,0:04:37,,a5,0:03:48,
92,36,Kg2,0:04:13,,Kb7,0:03:19,
92,37,Rd3,0:04:02,,c5,0:03:09,
92,38,Rd5,0:03:56,,Kb6,0:03:06,
92,39,Kf3,0:03:52,,Ra2,0:02:46,
92,40,h4,0:03:38,,Rc6,0:02:37,
92,41,Rd7,0:03:31,,f6,0:02:30,
92,42,Rg7,0:03:25,,g5,0:02:06,
92,43,hxg5,0:03:21,,fxg5,0:02:06,
92,44,Rxg5,0:03:18,,Ra3,0:01:57,
92,45,Rxf5,0:03:11,,h4,0:01:29,
92,46,gxh4,0:03:08,,Rb3,0:01:21,
92,47,Kf4,0:02:57,,Rb2,0:01:10,
92,48,f3,0:02:51,,Rh2,0:01:08,
92,49,Kg4,0:02:41,,Rg6+,0:01:00,
92,50,Rg5,0:02:15,,Rxg5+,0:00:51,
92,51,hxg5,0:02:12,,Kc6,0:00:48,
92,52,Kg3,0:02:05,,Rh7,0:00:41,
92,53,f4,0:02:03,,Kd5,0:00:40,
92,54,g6,0:01:42,,Rg7,0:00:37,
92,55,f5,0:01:40,,Kxc4,0:00:32,
92,56,Kf4,0:01:38,,Kd5,0:00:29,
92,57,Kg5,0:01:36,,Ke5,0:00:26,
92,58,f6,0:01:32,,Rg8,0:00:09,
92,59,f7,0:01:27,,Rc8,0:00:07,
92,60,g7,0:01:22,,Ke6,0:00:06,
92,61,g8=Q,0:01:17,,Rxg8+,0:00:04,
92,62,fxg8=Q+,0:01:15,,Ke5,0:00:03,
92,63,Qe8+,0:01:13,,Kd6,0:00:02,
92,64,Qf8+,0:01:11,,Kc6,0:00:02,
92,65,Qf6+,0:01:09,,Kd5,0:00:01,
92,66,Qf5+,0:01:08,,Kc6,0:00:01,
92,67,Qf6+,0:01:06,,Kd5,0:00:01,
92,68,Qf5+,0:01:05,,Kc6,0:00:01,
92,69,Qc8+,0:01:04,,Kd5,0:00:01,
92,70,Qa8+,0:01:02,,Kd6,0:00:01,
92,71,Qb8+,0:01:00,,Kd5,0:00:01,
92,72,Qd8+,0:00:58,,Kc6,0:00:00,
92,73,Qf6+,0:00:57,,,,
93,1,e4,0:10:00,0.25,e5,0:10:00,0.3
93,2,Nf3,0:09:56,0.23,Nf6,0:09:59,0.48
93,3,Nxe5,0:09:53,0.43,Nc6,0:09:58,2.25
93,4,Nxc6,0:09:46,1.61,dxc6,0:09:58,1.84
93,5,Bc4,0:09:40,0.09,Bc5,0:09:55,0.91
93,6,O-O,0:09:38,0.0,h5,0:09:45,1.36
93,7,Re1,0:09:37,-3.99,Ng4,0:09:41,-4.76
93,8,h3,0:09:27,-7.96,Qh4,0:09:28,-8.2
93,9,d4,0:08:48,-10.82,Qxf2+,0:09:17,-10.58
93,10,Kh1,0:08:39,-10.63,Bxd4,0:09:09,-5.51
93,11,Rf1,0:08:24,-5.59,Qg3,0:09:00,-5.5
93,12,Bf4,0:08:04,-5.95,Nf2+,0:08:48,-5.53
93,13,Rxf2,0:07:50,-5.78,Qxf2,0:08:37,-5.72
93,14,Bxc7,0:07:12,-6.62,Bg4,0:07:48,-6.62
93,15,Nc3,0:06:08,-9.48,Qg3,0:06:55,4.24
93,16,Bxg3,0:06:01,4.21,Bxd1,0:05:07,4.17
93,17,Rxd1,0:05:58,4.18,Bxc3,0:04:49,4.73
93,18,bxc3,0:05:56,4.65,Rd8,0:04:46,4.92
93,19,Rf1,0:05:54,4.72,f6,0:04:42,4.98
93,20,Bd3,0:05:37,4.66,Kf7,0:04:24,5.42
93,21,Bc7,0:05:29,4.49,Rd7,0:04:20,4.94
93,22,Bf4,0:04:57,4.68,Ke6,0:03:53,4.75
93,23,e5,0:04:54,4.67,Rf8,0:03:31,5.09
93,24,Bf5+,0:04:52,-5.66,Kxf5,0:03:28,-5.74
93,25,exf6,0:04:32,-6.46,Kg6,0:03:16,-4.92
93,26,fxg7,0:04:18,-4.87,Rg8,0:02:59,-1.42
93,27,Be5,0:04:15,-1.0,Rf7,0:02:52,-1.18
93,28,Rd1,0:03:49,-3.1,Re8,0:02:31,-0.12
93,29,Bd4,0:03:42,-1.88,c5,0:02:26,-0.32
93,30,Bxc5,0:03:35,-0.48,Rxg7,0:02:25,-0.4
93,31,Bxa7,0:03:33,-0.42,Ra8,0:02:22,-0.03
93,32,Bd4,0:03:30,0.0,Rd7,0:02:17,0.0
93,33,Ra1,0:03:24,-0.17,Kf5,0:02:10,0.0
93,34,Kh2,0:03:20,0.0,Kf4,0:02:05,0.0
93,35,g3+,0:03:14,0.0,Kf3,0:02:01,0.49
93,36,Rf1+,0:03:10,0.25,Ke2,0:01:56,0.35
93,37,Rf2+,0:03:06,0.19,Kd1,0:01:51,0.16
93,38,g4,0:02:57,0.12,hxg4,0:01:48,0.12
93,39,hxg4,0:02:55,0.13,Rxa2,0:01:46,0.12
93,40,g5,0:02:51,0.1,Rd6,0:00:56,0.49
93,41,Rg2,0:02:48,0.0,Rg6,0:00:54,0.37
93,42,Kh3,0:02:43,0.11,Rxc2,0:00:53,0.39
93,43,Rxc2,0:02:41,0.0,Kxc2,0:00:51,0.1
93,44,Kh4,0:02:39,0.1,b5,0:00:49,0.1
93,45,Kh5,0:02:37,0.11,Rg8,0:00:47,0.0
93,46,g6,0:02:35,0.1,Kd3,0:00:46,0.09
93,47,Kh6,0:02:33,0.0,b4,0:00:37,0.0
93,48,Kh7,0:02:17,-0.01,Rxg6,0:00:29,0.0
93,49,Kxg6,0:02:09,-5.25,bxc3,0:00:28,0.0
93,50,Bxc3,0:02:06,0.0,,,
94,1,d4,0:10:00,0.0,d5,0:10:00,0.12
94,2,Bf4,0:09:59,0.0,g6,0:09:50,0.4
94,3,e3,0:09:57,0.39,Bg7,0:09:49,0.22
94,4,Nf3,0:09:54,0.05,a6,0:09:44,0.91
94,5,c3,0:09:53,0.67,Nf6,0:09:32,0.51
94,6,Be5,0:09:47,-0.13,Nc6,0:09:28,-0.21
94,7,Bxf6,0:09:45,-0.8,Bxf6,0:09:28,-0.99
94,8,Bd3,0:09:43,-0.95,O-O,0:09:25,-0.9
94,9,O-O,0:09:40,-0.92,e5,0:09:17,-0.84
94,10,e4,0:09:24,-2.51,exd4,0:08:52,-2.72
94,11,exd5,0:08:58,-2.68,Qxd5,0:08:45,-2.63
94,12,c4,0:08:28,-2.35,Qh5,0:08:18,-2.5
94,13,b3,0:07:43,-3.72,Bg4,0:08:14,-2.75
94,14,Nbd2,0:07:27,-3.05,Ne5,0:08:08,-2.26
94,15,Be2,0:06:49,-6.79,d3,0:08:07,-6.95
94,16,Nxe5,0:05:50,-12.33,dxe2,0:08:01,-9.17
94,17,Qc2,0:05:15,-13.51,exf1=Q+,0:07:53,-11.71
94,18,Rxf1,0:05:13,-12.1,Qxe5,0:07:47,-11.85
94,19,Nf3,0:05:05,-12.72,Bxf3,0:07:45,-12.54
94,20,gxf3,0:05:04,-12.67,Rfe8,0:07:36,-13.07
94,21,Qc1,0:04:57,-13.07,Qe2,0:07:16,-12.71
94,22,Qf4,0:04:36,-13.37,Bg7,0:07:06,-12.5
94,23,Qxc7,0:04:29,-12.95,Qxf3,0:06:57,-12.78
94,24,Qxb7,0:04:26,#-7,Qxb7,0:06:54,#-6
95,1,e4,0:10:00,0.25,e5,0:10:00,0.3
95,2,Nf3,0:09:59,0.23,Nf6,0:10:00,0.48
95,3,Bc4,0:09:59,-0.61,c6,0:09:56,1.15
95,4,Nxe5,0:09:51,0.95,d5,0:09:50,1.13
95,5,exd5,0:09:45,1.04,cxd5,0:09:46,1.59
95,6,Bb3,0:09:33,0.95,Bc5,0:09:33,2.3
95,7,Nc3,0:09:22,0.48,Ng4,0:09:18,6.37
95,8,O-O,0:09:18,3.07,Qh4,0:09:10,5.72
95,9,Nxg4,0:09:09,4.52,Bxg4,0:09:06,4.25
95,10,Qe1+,0:09:04,4.14,Kd8,0:08:54,6.75
95,11,Bxd5,0:08:50,5.21,Re8,0:08:45,5.36
95,12,Ne4,0:08:30,5.31,Nc6,0:08:35,6.19
95,13,d3,0:08:13,6.26,Bd6,0:08:33,6.6
95,14,Nxd6,0:08:08,5.79,Rxe1,0:08:29,5.75
95,15,Rxe1,0:07:59,3.83,Kc7,0:08:12,5.76
95,16,Bf4,0:07:40,5.76,Kd7,0:07:58,5.66
95,17,Nxf7,0:07:18,4.62,Rf8,0:07:35,5.18
95,18,Re4,0:06:53,5.63,Qf6,0:07:22,6.26
95,19,Bg5,0:05:47,4.84,Qxb2,0:06:46,4.79
95,20,Rae1,0:05:23,5.09,h6,0:06:21,7.03
95,21,Rxg4,0:04:52,0.84,hxg5,0:05:59,1.45
95,22,Rxg5,0:04:52,0.2,Qc3,0:05:51,0.0
95,23,Re2,0:03:41,#-2,Nd4,0:05:33,-3.71
95,24,Ne5+,0:03:11,-5.36,Kd6,0:05:18,-5.06
95,25,h4,0:02:53,-7.16,Nxe2+,0:05:14,-7.94
95,26,Kf1,0:02:47,-8.28,Qd4,0:04:34,-3.9
95,27,Kxe2,0:02:33,#-3,Rxf2+,0:04:29,#-2
95,28,Ke1,0:02:28,#-2,Qe3+,0:04:23,#-1
95,29,Kd1,0:01:56,#-1,Qd2#,,
96,1,Nf3,0:10:00,,Nf6,0:10:00,
96,2,g3,0:10:00,,g6,0:09:56,
96,3,d3,0:09:59,,Bg7,0:09:55,
96,4,Nbd2,0:09:59,,O-O,0:09:54,
96,5,Bg2,0:09:58,,Re8,0:09:47,
96,6,O-O,0:09:58,,e5,0:09:45,
96,7,e4,0:09:58,,d5,0:09:43,
96,8,Re1,0:09:50,,dxe4,0:09:40,
96,9,Nxe4,0:09:47,,Nxe4,0:09:33,
96,10,dxe4,0:09:46,,Bg4,0:09:26,
96,11,h3,0:09:41,,Be6,0:09:23,
96,12,Qe2,0:09:21,,c5,0:09:20,
96,13,Qb5,0:09:15,,b6,0:09:11,
96,14,Nd2,0:09:06,,Bd7,0:08:54,
96,15,Qe2,0:08:56,,Nc6,0:08:52,
96,16,Nc4,0:08:47,,Be6,0:08:36,
96,17,Ne3,0:08:12,,Nd4,0:08:29,
96,18,Qd2,0:07:50,,Qd7,0:08:10,
96,19,Nd5,0:07:37,,Bxh3,0:08:03,
96,20,Bxh3,0:07:30,,Qxh3,0:08:03,
96,21,c3,0:07:25,,Nf3#,0:08:01,
97,1,e4,0:10:00,,e5,0:10:00,
97,2,Nf3,0:09:59,,Nf6,0:09:59,
97,3,Nc3,0:09:57,,Nc6,0:09:50,
97,4,Bc4,0:09:56,,Bc5,0:09:43,
