game id,move number,white,white time,white eval,black,black time,black eval
154,3,Bg5,0:02:57,,Be7,0:03:00,
154,4,e3,0:02:58,,h6,0:03:01,
154,5,Bxf6,0:02:58,,Bxf6,0:03:01,
154,6,Nf3,0:02:58,,d5,0:02:55,
154,7,Bb5+,0:02:55,,c6,0:02:51,
154,8,Bd3,0:02:56,,b6,0:02:48,
154,9,Qe2,0:02:53,,O-O,0:02:44,
154,10,O-O,0:02:53,,Nd7,0:02:43,
154,11,Rfd1,0:02:45,,c5,0:02:43,
154,12,dxc5,0:02:38,,Nxc5,0:02:45,
154,13,e4,0:02:30,,Bb7,0:02:25,
154,14,exd5,0:02:12,,Bxc3,0:02:25,
154,15,bxc3,0:02:11,,Bxd5,0:02:24,
154,16,c4,0:02:06,,Bxf3,0:02:24,
154,17,Qxf3,0:02:07,,Qc7,0:02:18,
154,18,Be4,0:01:57,,Rad8,0:02:03,
154,19,g3,0:01:43,,Nxe4,0:01:42,
154,20,Qxe4,0:01:43,,Rc8,0:01:41,
154,21,Rd4,0:01:11,,Rfd8,0:01:36,
154,22,Rad1,0:01:10,,Rxd4,0:01:33,
154,23,Rxd4,0:01:06,,Rd8,0:01:33,
154,24,c3,0:00:58,,a5,0:01:17,
154,25,Qd3,0:00:53,,Rxd4,0:01:15,
154,26,cxd4,0:00:55,,Kf8,0:01:05,
154,27,d5,0:00:56,,exd5,0:01:06,
154,28,cxd5,0:00:48,,Qc5,0:00:56,
154,29,d6,0:00:38,,Qc8,0:00:43,
154,30,d7,0:00:29,,Qd8,0:00:42,
154,31,Qd6+,0:00:30,,Kg8,0:00:41,
154,32,Qc6,0:00:25,,Kf8,0:00:34,
154,33,Qd6+,0:00:23,,Kg8,0:00:35,
154,34,a4,0:00:21,,g6,0:00:23,
154,35,f4,0:00:15,,Kg7,0:00:21,
154,36,Kf2,0:00:16,,h5,0:00:19,
154,37,Ke3,0:00:16,,Kg8,0:00:17,
154,38,Kd4,0:00:16,,Kg7,0:00:18,
154,39,Ke5,0:00:09,,Kg8,0:00:18,
154,40,Kd5,0:00:06,,Kg7,0:00:19,
154,41,Kc6,0:00:07,,Kg8,0:00:18,
154,42,Qc7,0:00:04,,Qf6+,0:00:16,
154,43,Qd6,0:00:05,,Qd8,0:00:17,
154,44,Kb5,0:00:03,,Kg7,0:00:17,
154,45,Qc6,0:00:03,,Kf8,0:00:17,
154,46,Qc8,0:00:05,,Ke7,0:00:17,
154,47,Kc6,0:00:06,,f6,0:00:06,
154,48,Qxd8+,0:00:08,,Kxd8,0:00:06,
154,49,Kxb6,0:00:07,,Kxd7,0:00:07,
154,50,Kxa5,0:00:09,,g5,0:00:05,
154,51,fxg5,0:00:07,,fxg5,0:00:05,
154,52,Kb6,0:00:09,,h4,0:00:05,
154,53,gxh4,0:00:07,,gxh4,0:00:07,
154,54,Kb7,0:00:07,,Kd6,0:00:08,
154,55,a5,0:00:08,,,,
155,1,d4,0:03:00,,Nf6,0:03:00,
155,2,Bf4,0:02:58,,e6,0:02:59,
155,3,e3,0:02:56,,c5,0:02:59,
155,4,Nf3,0:02:50,,Qb6,0:02:57,
155,5,Qc1,0:02:32,,Nc6,0:02:53,
155,6,c3,0:02:28,,d5,0:02:42,
155,7,dxc5,0:02:22,,Bxc5,0:02:41,
155,8,Bd3,0:02:21,,e5,0:02:32,
155,9,Nxe5,0:02:10,,O-O,0:02:27,
155,10,Nxc6,0:02:02,,bxc6,0:02:29,
155,11,O-O,0:02:01,,Nh5,0:02:17,
155,12,Be5,0:01:49,,f6,0:02:13,
155,13,Bd4,0:01:48,,Bxd4,0:01:47,
155,14,cxd4,0:01:43,,f5,0:01:46,
155,15,Be2,0:01:24,,Nf6,0:01:40,
155,16,Nc3,0:01:24,,Ne4,0:01:39,
155,17,Nxe4,0:01:16,,fxe4,0:01:39,
155,18,b3,0:01:12,,Rf6,0:01:35,
155,19,Qc5,0:01:11,,Qc7,0:01:31,
155,20,Rac1,0:01:07,,Rg6,0:01:20,
155,21,Qxd5+,0:01:04,,cxd5,0:01:18,
155,22,Rxc7,0:01:03,,Bh3,0:01:19,
155,23,g3,0:00:49,,Bxf1,0:01:18,
155,24,Kxf1,0:00:49,,Ra6,0:01:09,
155,25,f3,0:00:49,,Rxa2,0:01:06,
155,26,fxe4,0:00:45,,dxe4,0:01:08,
155,27,Bc4+,0:00:39,,Kh8,0:00:58,
155,28,Kg1,0:00:32,,g6,0:00:50,
155,29,Re7,0:00:29,,Rf8,0:00:46,
155,30,Rxe4,0:00:22,,Rff2,0:00:46,
155,31,h4,0:00:07,,Rg2+,0:00:44,
155,32,Kf1,0:00:05,,Rxg3,0:00:43,
155,33,Re8+,0:00:03,,Kg7,0:00:44,
156,1,d4,0:03:00,,Nf6,0:03:00,
156,2,c4,0:03:00,,e5,0:03:01,
156,3,d5,0:03:01,,Bc5,0:02:59,
156,4,Nc3,0:03:01,,Ng4,0:02:57,
156,5,e3,0:03:01,,d6,0:02:58,
156,6,h3,0:03:00,,Nf6,0:02:55,
156,7,a3,0:02:58,,a5,0:02:55,
156,8,Bd2,0:02:55,,Nbd7,0:02:46,
156,9,Bd3,0:02:52,,O-O,0:02:22,
156,10,Be4,0:02:48,,Nxe4,0:02:20,
156,11,Nxe4,0:02:48,,Bb6,0:02:20,
156,12,b4,0:02:46,,f5,0:02:16,
156,13,Ng3,0:02:37,,Qf6,0:01:58,
156,14,Nh5,0:02:33,,Qg6,0:01:54,
156,15,g4,0:02:32,,f4,0:01:33,
156,16,Nf3,0:01:54,,fxe3,0:01:23,
156,17,Bxe3,0:01:53,,Bxe3,0:01:23,
156,18,fxe3,0:01:54,,Qe4,0:01:21,
156,19,Qe2,0:01:31,,Rxf3,0:01:09,
156,20,Ra2,0:01:16,,,,
157,1,e4,0:03:00,,e5,0:03:00,
157,2,Nf3,0:02:59,,Nf6,0:03:01,
157,3,Nxe5,0:03:00,,Nc6,0:03:03,
157,4,Nxc6,0:03:00,,dxc6,0:03:05,
157,5,d3,0:02:59,,Bc5,0:03:06,
157,6,Be3,0:02:59,,Bxe3,0:03:06,
157,7,fxe3,0:03:00,,Ng4,0:03:07,
157,8,Qd2,0:03:00,,Qg5,0:02:58,
157,9,Ke2,0:03:00,,Be6,0:02:32,
158,1,e4,0:03:00,,e5,0:03:00,
158,2,f4,0:03:00,,d5,0:03:00,
158,3,exd5,0:03:01,,e4,0:03:01,
158,4,Bc4,0:03:00,,Nf6,0:03:01,
158,5,Nc3,0:03:00,,Bc5,0:02:50,
158,6,d4,0:02:59,,exd3,0:02:48,
158,7,cxd3,0:03:00,,O-O,0:02:48,
158,8,d4,0:03:00,,Re8+,0:02:43,
158,9,Nge2,0:03:00,,Bb4,0:02:36,
158,10,O-O,0:02:59,,Bxc3,0:02:31,
158,11,Nxc3,0:02:59,,Nbd7,0:02:24,
158,12,Qb3,0:02:34,,Nb6,0:02:22,
158,13,Bd3,0:02:30,,Nfxd5,0:02:13,
158,14,Nxd5,0:02:29,,Nxd5,0:02:12,
158,15,Qc2,0:02:19,,h6,0:02:05,
158,16,f5,0:02:00,,Nb4,0:01:58,
158,17,Qc3,0:01:59,,Nxd3,0:01:58,
158,18,Qxd3,0:02:00,,b6,0:01:47,
158,19,Qf3,0:01:51,,Ba6,0:01:44,
158,20,Rd1,0:01:48,,Qd6,0:01:24,
158,21,Bf4,0:01:45,,Qd7,0:01:09,
158,22,Qg4,0:01:42,,Kh7,0:01:01,
158,23,Rac1,0:01:38,,Rac8,0:00:56,
158,24,Rc3,0:01:38,,Be2,0:00:49,
158,25,Qh5,0:01:13,,Bxh5,0:00:49,
159,1,d4,0:03:00,,Nf6,0:03:00,
159,2,Bf4,0:03:01,,e6,0:03:00,
159,3,e3,0:03:02,,c5,0:03:01,
159,4,c3,0:03:01,,Qb6,0:03:02,
159,5,Qb3,0:03:00,,d5,0:02:57,
159,6,Nd2,0:02:59,,Nc6,0:02:48,
159,7,Ngf3,0:02:56,,Be7,0:02:48,
159,8,Bd3,0:02:42,,c4,0:02:48,
159,9,Qxb6,0:02:43,,axb6,0:02:46,
159,10,Bc2,0:02:44,,b5,0:02:42,
159,11,O-O,0:02:42,,b4,0:02:38,
159,12,e4,0:02:40,,bxc3,0:02:20,
159,13,bxc3,0:02:39,,O-O,0:02:14,
159,14,exd5,0:02:38,,exd5,0:02:15,
159,15,a4,0:02:35,,Nh5,0:02:10,
159,16,Be3,0:02:35,,Bd8,0:02:03,
159,17,Ne5,0:02:12,,Ba5,0:01:54,
159,18,Ra3,0:01:53,,Re8,0:01:34,
159,19,Ndf3,0:01:22,,Nxe5,0:01:15,
159,20,Nxe5,0:01:17,,Bc7,0:01:02,
159,21,f4,0:01:14,,f6,0:00:56,
159,22,g4,0:01:03,,fxe5,0:00:38,
159,23,gxh5,0:01:02,,exd4,0:00:24,
159,24,Bxd4,0:01:00,,Ra6,0:00:25,
159,25,Raa1,0:00:44,,Rh6,0:00:09,
159,26,Bd1,0:00:44,,Bf5,0:00:08,
159,27,Ra2,0:00:41,,Be4,0:00:07,
159,28,h3,0:00:32,,Rf8,0:00:07,
159,29,Raf2,0:00:30,,Ba5,0:00:07,
159,30,Bg4,0:00:30,,g6,0:00:05,
159,31,hxg6,0:00:28,,Rxg6,0:00:07,
159,32,Kh2,0:00:26,,Bc7,0:00:08,
159,33,Be5,0:00:17,,Bxe5,0:00:08,
159,34,fxe5,0:00:18,,Rxf2+,0:00:08,
159,35,Rxf2,0:00:20,,Rg7,0:00:05,
159,36,Kg3,0:00:20,,Rf7,0:00:04,
159,37,Rxf7,0:00:20,,Kxf7,0:00:06,
159,38,e6+,0:00:21,,Ke7,0:00:06,
159,39,Kf4,0:00:21,,b6,0:00:05,
159,40,Ke5,0:00:21,,Bh1,0:00:04,
159,41,h4,0:00:21,,Be4,0:00:04,
159,42,h5,0:00:21,,Bh1,0:00:04,
159,43,h6,0:00:22,,Be4,0:00:05,
159,44,Bf5,0:00:22,,Bxf5,0:00:03,
159,45,Kxf5,0:00:24,,d4,0:00:03,
159,46,cxd4,0:00:23,,c3,0:00:05,
159,47,d5,0:00:23,,c2,0:00:06,
159,48,d6+,0:00:25,,Kxd6,0:00:07,
159,49,Kf6,0:00:26,,c1=Q,0:00:08,
159,50,e7,0:00:28,,Qf1+,0:00:09,
159,51,Kg7,0:00:28,,Kxe7,0:00:11,
159,52,Kxh7,0:00:29,,Qf7+,0:00:12,
159,53,Kh8,0:00:30,,Qf6+,0:00:12,
159,54,Kh7,0:00:31,,Qh4,0:00:12,
159,55,Kh8,0:00:30,,Kf8,0:00:12,
159,56,h7,0:00:30,,Qf6#,0:00:11,
160,1,d4,0:03:00,0.0,Nf6,0:03:00,0.27
160,2,Bf4,0:02:58,0.0,e6,0:02:59,0.14
160,3,e3,0:02:59,-0.13,c5,0:02:58,0.09
160,4,c3,0:02:58,0.0,Qb6,0:02:58,0.25
160,5,Qc2,0:02:56,0.01,d5,0:02:57,0.09
160,6,Nf3,0:02:51,0.0,Nc6,0:02:56,0.08
160,7,Be2,0:02:49,-0.24,Be7,0:02:54,0.33
160,8,Nbd2,0:02:47,0.49,O-O,0:02:54,0.47
160,9,O-O,0:02:47,0.29,cxd4,0:02:37,0.7
160,10,exd4,0:02:46,0.75,Bd7,0:02:32,0.58
160,11,Ne5,0:02:46,0.5,Nxe5,0:02:15,1.09
160,12,Bxe5,0:02:28,0.25,Ne8,0:02:12,0.76
160,13,Bd3,0:02:19,0.8,h6,0:02:09,1.0
160,14,Nf3,0:02:12,0.53,Bf6,0:02:04,1.68
160,15,Rae1,0:01:59,0.52,Rc8,0:02:01,1.24
160,16,Re3,0:01:47,0.46,Bb5,0:02:01,0.63
160,17,g3,0:00:58,0.2,Bxd3,0:01:59,0.07
160,18,Qxd3,0:00:58,-0.75,Qxb2,0:01:44,-0.74
160,19,Rb1,0:00:56,-0.99,Qxa2,0:01:46,-0.96
160,20,Rxb7,0:00:56,-1.02,a5,0:01:29,-0.41
160,21,Bxf6,0:00:30,-3.28,Nxf6,0:01:26,-3.97
160,22,Ne5,0:00:31,-3.69,Rb8,0:01:11,-3.87
160,23,Ra7,0:00:19,-6.34,Rb2,0:00:59,-5.6
160,24,Rxf7,0:00:05,-8.85,Rxf7,0:00:56,-8.91
160,25,Nxf7,0:00:04,-8.91,Kxf7,0:00:58,-9.06
161,1,e4,0:03:00,,e5,0:03:00,
161,2,f4,0:03:00,,d5,0:03:01,
161,3,Nf3,0:03:01,,dxe4,0:02:59,
161,4,Nxe5,0:03:02,,Bd6,0:02:58,
161,5,Bc4,0:03:00,,Nf6,0:02:50,
161,6,Nxf7,0:02:58,,,,
162,1,c4,0:03:00,,Nf6,0:03:00,
162,2,Nc3,0:03:00,,e6,0:03:00,
162,3,d4,0:03:01,,d5,0:02:59,
162,4,cxd5,0:03:01,,exd5,0:02:58,
162,5,Nf3,0:03:02,,Bb4,0:02:56,
162,6,Qc2,0:03:00,,O-O,0:02:56,
162,7,Bg5,0:03:00,,h6,0:02:54,
162,8,Bxf6,0:03:00,,Qxf6,0:02:56,
162,9,e3,0:03:01,,c6,0:02:53,
162,10,h3,0:02:59,,Re8,0:02:53,
162,11,Bd3,0:02:56,,Nd7,0:02:50,
162,12,O-O,0:02:56,,Nb6,0:02:50,
162,13,a3,0:02:55,,Bxc3,0:02:50,
162,14,bxc3,0:02:56,,Bxh3,0:02:45,
162,15,Ne5,0:02:43,,Bc8,0:02:39,
162,16,Bh7+,0:02:38,,Kh8,0:02:39,
162,17,g3,0:02:19,,Nd7,0:02:38,
162,18,Ng4,0:02:16,,Qg5,0:02:34,
162,19,Bf5,0:02:11,,Nf6,0:02:32,
162,20,Nxf6,0:02:06,,Bxf5,0:02:28,
163,1,e4,0:03:00,,e5,0:03:00,
163,2,f4,0:02:59,,d5,0:02:58,
163,3,d3,0:02:52,,dxe4,0:02:57,
163,4,dxe4,0:02:52,,Qxd1+,0:02:59,
163,5,Kxd1,0:02:54,,exf4,0:02:56,
163,6,Bxf4,0:02:54,,Nf6,0:02:57,
163,7,Nc3,0:02:46,,Nc6,0:02:45,
163,8,Bxc7,0:02:44,,Ng4,0:02:44,
163,9,Ke1,0:02:20,,Bb4,0:02:31,
163,10,Bd3,0:02:11,,Ne3,0:02:17,
163,11,Kf2,0:01:59,,Bxc3,0:02:09,
163,12,bxc3,0:01:53,,Ng4+,0:02:05,
163,13,Ke2,0:01:36,,Nge5,0:02:01,
163,14,Bxe5,0:01:32,,Nxe5,0:02:03,
163,15,h3,0:01:32,,O-O,0:02:03,
163,16,Nf3,0:01:29,,Re8,0:01:57,
163,17,Nxe5,0:01:28,,Rxe5,0:01:59,
163,18,Rhf1,0:01:25,,b6,0:01:55,
163,19,Ke3,0:01:23,,Be6,0:01:45,
163,20,a3,0:01:11,,Rc8,0:01:34,
163,21,Kd4,0:00:47,,Rec5,0:01:15,
163,22,Ba6,0:00:41,,Rd8+,0:01:08,
163,23,Ke3,0:00:33,,Rxc3+,0:01:08,
163,24,Bd3,0:00:27,,Bc4,0:00:59,
163,25,Kd2,0:00:25,,Bxd3,0:00:56,
163,26,Kxc3,0:00:09,,Bxf1,0:00:57,
163,27,Rxf1,0:00:11,,f6,0:00:56,
163,28,Rf2,0:00:10,,Rc8+,0:00:50,
163,29,Kb4,0:00:10,,Rc5,0:00:50,
163,30,c4,0:00:11,,Kf7,0:00:50,
163,31,a4,0:00:11,,g6,0:00:42,
163,32,g4,0:00:11,,Re5,0:00:34,
163,33,Rf4,0:00:11,,g5,0:00:32,
163,34,Rf5,0:00:08,,Rxe4,0:00:31,
163,35,Rd5,0:00:07,,Ke6,0:00:30,
163,36,Kb5,0:00:07,,Re3,0:00:21,
163,37,Rd8,0:00:04,,Rxh3,0:00:19,
163,38,Ra8,0:00:03,,Rh4,0:00:19,
163,39,Rxa7,0:00:03,,Rxg4,0:00:21,
163,40,Rxh7,0:00:05,,f5,0:00:19,
163,41,Rh6+,0:00:04,,Ke5,0:00:18,
163,42,Rxb6,0:00:05,,f4,0:00:18,
163,43,a5,0:00:06,,f3,0:00:13,
163,44,a6,0:00:04,,f2,0:00:13,
163,45,a7,0:00:05,,f1=Q,0:00:14,
163,46,a8=Q,0:00:05,,Qxc4+,0:00:15,
164,1,e4,0:03:00,,e5,0:03:00,
164,2,Nf3,0:03:00,,Nf6,0:03:01,
164,3,Bc4,0:03:00,,Nc6,0:03:03,
164,4,Ng5,0:03:00,,Bc5,0:03:03,
164,5,Nxf7,0:02:56,,Bxf2+,0:03:04,
164,6,Kf1,0:02:44,,Qe7,0:03:04,
164,7,Nxh8,0:02:44,,d5,0:03:02,
164,8,Bxd5,0:02:41,,Bg4,0:03:02,
164,9,Bf7+,0:02:22,,Kd7,0:02:49,
164,10,Qxg4+,0:02:01,,Nxg4,0:02:51,
164,11,Bh5,0:01:59,,Nf6,0:02:42,
164,12,Bf3,0:01:40,,Bb6,0:02:29,
164,13,Nc3,0:01:32,,Nd4,0:02:26,
164,14,Be2,0:01:23,,Rxh8,0:02:20,
164,15,Bc4,0:01:22,,Rf8,0:02:09,
164,16,Ke1,0:01:22,,Nxc2+,0:02:07,
164,17,Ke2,0:01:20,,Nxa1,0:02:09,
164,18,d3,0:01:21,,Nc2,0:02:08,
164,19,Bg5,0:01:21,,Nd4+,0:02:04,
164,20,Kd2,0:01:20,,Ba5,0:01:59,
164,21,a3,0:01:14,,Bxc3+,0:01:57,
164,22,bxc3,0:01:12,,b5,0:01:53,
164,23,Ba2,0:01:02,,Ne6,0:01:49,
164,24,Rb1,0:00:59,,Nxg5,0:01:45,
164,25,Rxb5,0:00:55,,Qxa3,0:01:45,
164,26,Bc4,0:00:35,,Ng4,0:01:18,
164,27,Rb3,0:00:34,,Rf2+,0:01:18,
164,28,Kd1,0:00:20,,Ne3+,0:01:15,
164,29,Ke1,0:00:20,,Qa2,0:01:06,
164,30,Rb4,0:00:11,,Qd2#,0:01:04,
165,1,d4,0:03:00,,Nf6,0:03:00,
165,2,e3,0:03:00,,c5,0:03:00,
165,3,dxc5,0:03:01,,e5,0:02:58,
165,4,c4,0:03:02,,Bxc5,0:02:59,
165,5,Nf3,0:03:02,,Nc6,0:02:56,
165,6,a3,0:03:03,,a5,0:02:56,
165,7,b3,0:03:04,,d5,0:02:50,
165,8,cxd5,0:03:03,,Qxd5,0:02:49,
165,9,Qxd5,0:03:03,,Nxd5,0:02:51,
165,10,Bb2,0:03:04,,f6,0:02:35,
165,11,Bc4,0:03:03,,Be6,0:02:23,
165,12,O-O,0:02:57,,Rd8,0:02:20,
165,13,Nc3,0:02:54,,Nxc3,0:02:13,
165,14,Bxe6,0:02:49,,Ne4,0:01:56,
165,15,Rfd1,0:02:37,,Ke7,0:01:37,
165,16,Bd5,0:02:25,,Ng5,0:01:17,
165,17,Nxg5,0:02:24,,fxg5,0:01:19,
165,18,Bxc6,0:02:16,,bxc6,0:01:21,
165,19,Bxe5,0:02:14,,Bd6,0:01:05,
165,20,Bxg7,0:02:07,,Rhg8,0:01:03,
165,21,Bd4,0:02:03,,Rd7,0:00:55,
165,22,a4,0:01:13,,Rgd8,0:00:24,
165,23,Rdc1,0:00:49,,c5,0:00:20,
165,24,Bc3,0:00:39,,Bc7,0:00:11,
165,25,Kf1,0:00:32,,Bxh2,0:00:06,
165,26,Bxa5,0:00:29,,Rf8,0:00:05,
165,27,Rxc5,0:00:21,,g4,0:00:03,
165,28,g3,0:00:19,,Bxg3,0:00:03,
165,29,Ra2,0:00:16,,Bh2,0:00:04,
165,30,Kg2,0:00:17,,g3,0:00:05,
165,31,f3,0:00:17,,Rd6,0:00:04,
165,32,Rcc2,0:00:14,,Re6,0:00:04,
165,33,Bb4+,0:00:14,,Kf7,0:00:03,
165,34,Bxf8,0:00:15,,Kxf8,0:00:05,
165,35,Rc8+,0:00:15,,Kg7,0:00:05,
165,36,e4,0:00:16,,Rf6,0:00:05,
165,37,a5,0:00:14,,,,
166,1,e4,0:03:00,,e5,0:03:00,
166,2,Nf3,0:03:01,,Nf6,0:03:01,
166,3,d4,0:03:02,,exd4,0:03:02,
166,4,e5,0:03:03,,Ne4,0:03:00,
166,5,Qxd4,0:03:03,,d5,0:02:59,
166,6,Bd3,0:03:00,,c5,0:02:55,
166,7,Qa4+,0:03:00,,Bd7,0:02:50,
166,8,Qa3,0:02:52,,c4,0:02:48,
166,9,b4,0:02:42,,cxd3,0:02:42,
166,10,cxd3,0:02:42,,Qb6,0:02:40,
166,11,O-O,0:02:34,,Bxb4,0:02:31,
166,12,Qb3,0:02:35,,Nc5,0:02:10,
166,13,Qxd5,0:02:25,,Be6,0:02:11,
166,14,Qd4,0:02:15,,O-O,0:02:06,
166,15,Ng5,0:01:59,,Nc6,0:02:04,
166,16,Qh4,0:01:59,,h6,0:01:59,
166,17,Nxe6,0:01:57,,Nxe6,0:01:55,
166,18,Qg3,0:01:54,,Kh7,0:01:46,
166,19,Be3,0:01:53,,Bc5,0:01:42,
166,20,Nd2,0:01:45,,Bxe3,0:01:39,
166,21,fxe3,0:01:45,,Rad8,0:01:34,
166,22,d4,0:01:45,,Ne7,0:01:21,
166,23,Nc4,0:01:44,,Qa6,0:01:07,
166,24,Nd6,0:01:41,,Nc8,0:01:05,
166,25,Nxf7,0:01:36,,Rd7,0:01:01,
166,26,Nxh6,0:01:03,,Rxf1+,0:00:47,
166,27,Rxf1,0:01:03,,gxh6,0:00:46,
166,28,Qh3,0:00:56,,Rg7,0:00:10,
166,29,Rf6,0:00:49,,Rg6,0:00:07,
166,30,Rf7+,0:00:43,,Rg7,0:00:07,
166,31,Qf5+,0:00:43,,Kg8,0:00:07,
166,32,Rd7,0:00:27,,Qa5,0:00:03,
166,33,Qxe6+,0:00:26,,Kh8,0:00:02,
166,34,h3,0:00:11,,Qe1+,0:00:03,
166,35,Kh2,0:00:12,,Qg3+,0:00:04,
166,36,Kg1,0:00:10,,Qxg2#,0:00:04,
167,1,e4,0:03:00,,e5,0:03:00,
167,2,Nf3,0:03:01,,Nf6,0:03:01,
167,3,Nxe5,0:02:57,,Nc6,0:03:03,
167,4,Nxf7,0:02:51,,Kxf7,0:03:01,
167,5,d4,0:02:53,,d5,0:02:39,
167,6,e5,0:02:53,,Ne4,0:02:29,
167,7,Be2,0:02:35,,g6,0:02:14,
167,8,O-O,0:02:34,,Be7,0:01:59,
167,9,c4,0:02:35,,dxc4,0:01:59,
167,10,Bxc4+,0:02:30,,Kg7,0:01:56,
167,11,d5,0:02:22,,Na5,0:01:44,
167,12,Qf3,0:02:18,,Ng5,0:01:37,
167,13,Bxg5,0:02:00,,Bxg5,0:01:39,
167,14,Na3,0:01:20,,Rf8,0:01:36,
167,15,Qc3,0:01:19,,Nxc4,0:01:32,
167,16,Nxc4,0:01:19,,Qxd5,0:01:21,
167,17,Rad1,0:01:13,,Qe6,0:01:16,
167,18,f4,0:01:13,,Rxf4,0:01:11,
167,19,Rxf4,0:01:02,,Bxf4,0:01:13,
167,20,Rf1,0:00:58,,Bg5,0:01:02,
167,21,g3,0:00:33,,Bd7,0:01:01,
167,22,h4,0:00:34,,Be7,0:00:52,
167,23,b3,0:00:35,,Rf8,0:00:52,
167,24,Rd1,0:00:33,,Bc5+,0:00:48,
167,25,Kh2,0:00:29,,Qh3#,0:00:47,
168,1,d4,0:03:00,0.0,Nf6,0:03:00,0.27
168,2,c4,0:03:00,0.11,e5,0:03:01,1.08
168,3,dxe5,0:03:00,0.87,Ng4,0:03:03,0.74
168,4,Nf3,0:03:00,0.56,Bc5,0:03:02,0.88
168,5,e3,0:02:58,0.7,Nc6,0:03:03,0.68
168,6,Nc3,0:02:50,0.67,Ngxe5,0:03:02,1.26
168,7,Nxe5,0:02:33,0.85,Nxe5,0:03:04,0.82
168,8,Be2,0:02:20,0.74,O-O,0:03:02,0.52
168,9,O-O,0:02:20,0.72,a5,0:03:03,0.58
168,10,b3,0:02:16,0.34,Ra6,0:03:02,1.18
168,11,Bb2,0:02:12,0.45,Rh6,0:03:03,0.6
168,12,Qd5,0:01:41,-1.74,d6,0:02:59,-1.58
168,13,Ne4,0:01:31,-5.45,Qh4,0:02:45,-0.18
168,14,h3,0:01:31,-6.69,Qg5,0:02:19,11.48
168,15,Nxg5,0:01:20,11.4,,,
169,1,d4,0:03:00,,Nf6,0:03:00,
169,2,c4,0:03:01,,e5,0:03:00,
169,3,dxe5,0:03:02,,Ng4,0:03:00,
169,4,Nf3,0:03:04,,Bc5,0:03:00,
169,5,e3,0:03:03,,Nc6,0:03:00,
169,6,Nc3,0:03:03,,Ngxe5,0:02:59,
169,7,Nxe5,0:03:04,,Nxe5,0:03:01,
169,8,f4,0:03:06,,Ng6,0:02:47,
169,9,Bd3,0:02:54,,Qh4+,0:02:41,
169,10,g3,0:02:54,,Qh3,0:02:36,
169,11,Bf1,0:02:54,,Qe6,0:02:35,
169,12,Nd5,0:02:47,,O-O,0:01:40,
169,13,Nxc7,0:02:45,,Qe4,0:01:42,
169,14,Rg1,0:02:43,,d5,0:01:26,
169,15,Bg2,0:02:37,,Qxc4,0:01:22,
169,16,Bxd5,0:02:31,,Bb4+,0:01:19,
169,17,Bd2,0:02:31,,Bxd2+,0:01:17,
169,18,Qxd2,0:02:28,,Qxc7,0:01:19,
170,1,d4,0:03:00,0.0,Nf6,0:03:00,0.27
170,2,c4,0:03:01,0.11,e5,0:03:01,1.08
170,3,Nc3,0:03:03,-0.12,exd4,0:02:59,0.0
170,4,Qxd4,0:03:04,0.0,Nc6,0:02:58,0.24
170,5,Qd1,0:03:05,0.0,Bc5,0:02:58,0.23
170,6,e3,0:03:05,0.12,O-O,0:02:55,0.24
170,7,Nf3,0:03:05,0.01,Ng4,0:02:46,0.52
170,8,h3,0:03:00,0.52,Nge5,0:02:45,0.51
170,9,Be2,0:03:00,0.49,Nxf3+,0:02:45,0.62
170,10,Bxf3,0:03:00,0.38,Ne5,0:02:46,0.58
170,11,Bd5,0:02:58,-0.91,a5,0:02:34,-0.13
170,12,a3,0:02:58,-1.69,Ra6,0:02:31,0.0
170,13,g4,0:02:46,-2.08,Qh4,0:02:22,-2.25
170,14,Bd2,0:02:31,-4.49,Nd3+,0:02:18,-1.34
170,15,Ke2,0:02:24,-1.54,Nxb2,0:02:00,-1.51
170,16,Qc2,0:02:20,-1.71,Rb6,0:01:48,-0.12
170,17,Ra2,0:02:15,-1.65,c6,0:01:39,-1.85
170,18,Bf3,0:02:10,-2.86,Nxc4,0:01:40,-2.64
170,19,Na4,0:02:03,-2.96,Nxe3,0:01:13,5.5
170,20,Qxc5,0:01:58,5.84,Re8,0:00:59,6.49
170,21,Bxe3,0:01:58,6.75,Rb5,0:00:59,6.54
170,22,Qh5,0:01:57,-8.43,Rxh5,0:00:57,-8.21
171,1,e4,0:03:00,0.24,e5,0:03:00,0.12
171,2,Nf3,0:03:02,0.17,Nf6,0:03:01,0.21
171,3,h3,0:03:03,-0.44,Nc6,0:03:02,0.11
171,4,Nc3,0:03:03,0.0,Bc5,0:03:00,0.61
171,5,Bc4,0:03:04,-0.01,d6,0:03:01,0.0
171,6,d3,0:03:05,-0.01,Be6,0:02:51,0.12
171,7,Bb5,0:03:06,-0.12,a6,0:02:49,0.2
171,8,Bxc6+,0:03:06,0.43,bxc6,0:02:49,0.2
171,9,Bg5,0:03:07,0.0,h6,0:02:50,0.02
171,10,Bh4,0:03:08,-0.29,Rb8,0:02:36,-0.27
171,11,Na4,0:02:50,-0.56,Bb4+,0:02:17,0.86
171,12,c3,0:02:49,0.96,Ba5,0:02:17,0.83
171,13,b4,0:02:49,0.76,Bb6,0:02:13,0.65
171,14,Nb2,0:02:50,-0.58,g5,0:02:02,-0.51
171,15,Bg3,0:02:46,-0.57,g4,0:02:03,0.78
